Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
480,Fuzzed,Mon Dec 15 08:44:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,260,462,1729,641,697,,Reflected,"[46328689548, info@crovote.hr ]"
479,Fuzzed,Mon Dec 15 08:44:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,294,462,1741,643,697,,Reflected,"[46328689548, user.name+tag@sub.domain.com]"
482,Fuzzed,Mon Dec 15 08:44:52 CET 2025,POST,https://localhost:8000/api/register,201,Created,253,462,1714,1149,24,,Reflected,"[36199564745,  ]"
484,Fuzzed,Mon Dec 15 08:44:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,256,462,1714,643,697,,Reflected,"[36199564745, `]"
485,Fuzzed,Mon Dec 15 08:44:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,228,462,1714,643,697,,Reflected,"[36199564745, .]"
481,Fuzzed,Mon Dec 15 08:44:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,352,462,1715,645,697,,Reflected,"[36199564745, """"]"
486,Fuzzed,Mon Dec 15 08:44:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,301,462,1714,641,697,,Reflected,"[36199564745, ;]"
488,Fuzzed,Mon Dec 15 08:44:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,288,462,1718,641,697,,Reflected,"[36199564745, test@]"
487,Fuzzed,Mon Dec 15 08:44:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,305,462,1717,643,697,,Reflected,"[36199564745, test]"
489,Fuzzed,Mon Dec 15 08:44:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,278,462,1722,643,697,,Reflected,"[36199564745, @test.com]"
490,Fuzzed,Mon Dec 15 08:44:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,247,462,1724,641,697,,Reflected,"[36199564745, test@domain]"
491,Fuzzed,Mon Dec 15 08:44:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,330,462,1725,643,697,,Reflected,"[36199564745, test@domain.]"
492,Fuzzed,Mon Dec 15 08:44:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,293,462,1729,641,697,,Reflected,"[36199564745, test@.domain.com]"
493,Fuzzed,Mon Dec 15 08:44:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,276,462,1729,643,697,,Reflected,"[36199564745, test@domain..com]"
494,Fuzzed,Mon Dec 15 08:44:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,265,462,1729,643,697,,Reflected,"[36199564745, test@@domain.com]"
495,Fuzzed,Mon Dec 15 08:44:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,257,462,1735,641,697,,Reflected,"[36199564745, test domain@domain.com]"
496,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,201,462,1728,641,697,,Reflected,"[36199564745, test@domain com]"
497,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,218,462,1728,643,697,,Reflected,"[36199564745, test@domain,com]"
498,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,228,462,1728,647,697,,Reflected,"[36199564745, test@domain;com]"
499,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,267,462,1728,647,697,,Reflected,"[36199564745, test@domain:com]"
501,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,198,462,1728,643,697,,Reflected,"[36199564745, test@domain/com]"
502,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,217,462,1728,647,697,,Reflected,"[36199564745, test@domain\com]"
503,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,226,462,1728,641,697,,Reflected,"[36199564745, test@domain<com]"
500,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,337,462,1728,645,697,,Reflected,"[36199564745, test@domain|com]"
504,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,288,462,1728,643,697,,Reflected,"[36199564745, test@domain>com]"
505,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,274,462,1728,641,697,,Reflected,"[36199564745, test@domain""com]"
507,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,266,462,1728,643,697,,Reflected,"[36199564745, test@domain`com]"
508,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,261,462,1728,645,697,,Reflected,"[36199564745, test@domain#com]"
506,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,336,462,1728,643,697,,Reflected,"[36199564745, test@domain'com]"
511,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,244,462,1728,643,697,,Reflected,"[36199564745, test@domain&com]"
510,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,314,462,1728,643,697,,Reflected,"[36199564745, test@domain%com]"
512,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,275,462,1738,643,697,,Reflected,"[36199564745, <script>alert(1)</script>]"
509,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,389,462,1728,643,697,,Reflected,"[36199564745, test@domain$com]"
514,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,301,462,1724,645,697,,Reflected,"[36199564745, ' OR 1=1 --]"
513,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,407,462,1741,643,697,,Reflected,"[36199564745, <img src=x onerror=alert(1)>]"
515,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,336,462,1721,641,697,,Reflected,"[36199564745, 1 OR 1=1]"
516,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,319,462,1717,643,697,,Reflected,"[36199564745, null]"
517,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,314,462,1722,647,697,,Reflected,"[36199564745, undefined]"
519,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,225,462,1715,645,697,,Reflected,"[36199564745, {}]"
518,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,313,462,1715,643,697,,Reflected,"[36199564745, []]"
520,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,219,462,1717,643,697,,Reflected,"[36199564745, true]"
521,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,257,462,1718,641,697,,Reflected,"[36199564745, false]"
522,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,340,462,1765,641,697,,Reflected,"[36199564745, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
531,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,120,462,1713,1149,34,,,"[26416643330, ]"
524,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,237,462,1734,643,697,,Reflected,"[36199564745, ivan.horvat@gmail.com]"
523,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,284,462,1719,645,697,,Reflected,"[36199564745, 123456]"
525,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,237,462,1734,643,697,,Reflected,"[36199564745, ime.prezime@domain.hr]"
526,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,215,462,1732,641,697,,Reflected,"[36199564745, user+test@gmail.com]"
527,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,232,462,1741,647,697,,Reflected,"[36199564745, user.name+tag@sub.domain.com]"
528,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,259,462,1729,641,697,,Reflected,"[36199564745, info@crovote.hr ]"
529,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,201,Created,271,462,1715,1149,24,,,"[26416643330, """"]"
530,Fuzzed,Mon Dec 15 08:44:53 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,356,462,1714,647,697,,Reflected,"[26416643330,  ]"
532,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,231,462,1714,643,697,,Reflected,"[26416643330, `]"
534,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,242,462,1714,645,697,,Reflected,"[26416643330, ;]"
533,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,243,462,1714,641,697,,Reflected,"[26416643330, .]"
535,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,249,462,1717,643,697,,Reflected,"[26416643330, test]"
539,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,225,462,1725,641,697,,Reflected,"[26416643330, test@domain.]"
538,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,294,462,1724,643,697,,Reflected,"[26416643330, test@domain]"
537,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,343,462,1722,643,697,,Reflected,"[26416643330, @test.com]"
536,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,344,462,1718,641,697,,Reflected,"[26416643330, test@]"
540,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,299,462,1729,643,697,,Reflected,"[26416643330, test@.domain.com]"
541,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,210,462,1729,641,697,,Reflected,"[26416643330, test@domain..com]"
543,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,190,462,1735,641,697,,Reflected,"[26416643330, test domain@domain.com]"
542,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,213,462,1729,643,697,,Reflected,"[26416643330, test@@domain.com]"
544,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,240,462,1728,649,697,,Reflected,"[26416643330, test@domain com]"
545,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,330,462,1728,647,697,,Reflected,"[26416643330, test@domain,com]"
547,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,257,462,1728,641,697,,Reflected,"[26416643330, test@domain:com]"
549,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,237,462,1728,643,697,,Reflected,"[26416643330, test@domain/com]"
548,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,237,462,1728,645,697,,Reflected,"[26416643330, test@domain|com]"
546,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,284,462,1728,645,697,,Reflected,"[26416643330, test@domain;com]"
551,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,220,462,1728,641,697,,Reflected,"[26416643330, test@domain<com]"
550,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,247,462,1728,641,697,,Reflected,"[26416643330, test@domain\com]"
552,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,226,462,1728,645,697,,Reflected,"[26416643330, test@domain>com]"
553,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,339,462,1728,645,697,,Reflected,"[26416643330, test@domain""com]"
554,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,308,462,1728,641,697,,Reflected,"[26416643330, test@domain'com]"
555,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,214,462,1728,645,697,,Reflected,"[26416643330, test@domain`com]"
556,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,212,462,1728,643,697,,Reflected,"[26416643330, test@domain#com]"
557,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,226,462,1728,645,697,,Reflected,"[26416643330, test@domain$com]"
558,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,238,462,1728,643,697,,Reflected,"[26416643330, test@domain%com]"
559,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,260,462,1728,645,697,,Reflected,"[26416643330, test@domain&com]"
562,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,257,462,1724,641,697,,Reflected,"[26416643330, ' OR 1=1 --]"
561,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,298,462,1741,643,697,,Reflected,"[26416643330, <img src=x onerror=alert(1)>]"
560,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,327,462,1738,647,697,,Reflected,"[26416643330, <script>alert(1)</script>]"
563,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,185,462,1721,641,697,,Reflected,"[26416643330, 1 OR 1=1]"
564,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,220,462,1717,647,697,,Reflected,"[26416643330, null]"
565,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,248,462,1722,645,697,,Reflected,"[26416643330, undefined]"
567,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,262,462,1715,643,697,,Reflected,"[26416643330, {}]"
566,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,350,462,1715,647,697,,Reflected,"[26416643330, []]"
568,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,331,462,1717,643,697,,Reflected,"[26416643330, true]"
569,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,309,462,1718,641,697,,Reflected,"[26416643330, false]"
579,Fuzzed,Mon Dec 15 08:44:55 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,2,462,1713,1149,34,,,"[23939209958, ]"
571,Fuzzed,Mon Dec 15 08:44:55 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,231,462,1719,649,697,,Reflected,"[26416643330, 123456]"
570,Fuzzed,Mon Dec 15 08:44:54 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,269,462,1765,641,697,,Reflected,"[26416643330, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
572,Fuzzed,Mon Dec 15 08:44:55 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,238,462,1734,645,697,,Reflected,"[26416643330, ivan.horvat@gmail.com]"
573,Fuzzed,Mon Dec 15 08:44:55 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,267,462,1734,641,697,,Reflected,"[26416643330, ime.prezime@domain.hr]"
574,Fuzzed,Mon Dec 15 08:44:55 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,252,462,1732,643,697,,Reflected,"[26416643330, user+test@gmail.com]"
575,Fuzzed,Mon Dec 15 08:44:55 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,273,462,1741,643,697,,Reflected,"[26416643330, user.name+tag@sub.domain.com]"
576,Fuzzed,Mon Dec 15 08:44:55 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,268,462,1729,643,697,,Reflected,"[26416643330, info@crovote.hr ]"
577,Fuzzed,Mon Dec 15 08:44:55 CET 2025,POST,https://localhost:8000/api/register,201,Created,225,462,1715,1153,24,,,"[23939209958, """"]"
578,Fuzzed,Mon Dec 15 08:44:55 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,265,462,1714,647,697,,Reflected,"[23939209958,  ]"
580,Fuzzed,Mon Dec 15 08:44:55 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,357,462,1714,645,697,,Reflected,"[23939209958, `]"
582,Fuzzed,Mon Dec 15 08:44:55 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,326,462,1714,643,697,,Reflected,"[23939209958, ;]"
581,Fuzzed,Mon Dec 15 08:44:55 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,328,462,1714,643,697,,Reflected,"[23939209958, .]"
583,Fuzzed,Mon Dec 15 08:44:55 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,315,462,1717,641,697,,Reflected,"[23939209958, test]"
584,Fuzzed,Mon Dec 15 08:44:55 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,297,462,1718,645,697,,Reflected,"[23939209958, test@]"
587,Fuzzed,Mon Dec 15 08:44:55 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,263,462,1725,645,697,,Reflected,"[23939209958, test@domain.]"
585,Fuzzed,Mon Dec 15 08:44:55 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,342,462,1722,643,697,,Reflected,"[23939209958, @test.com]"
586,Fuzzed,Mon Dec 15 08:44:55 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,301,462,1724,643,697,,Reflected,"[23939209958, test@domain]"
588,Fuzzed,Mon Dec 15 08:44:55 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,264,462,1729,643,697,,Reflected,"[23939209958, test@.domain.com]"
590,Fuzzed,Mon Dec 15 08:44:55 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,176,462,1729,645,697,,Reflected,"[23939209958, test@@domain.com]"
592,Fuzzed,Mon Dec 15 08:44:55 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,208,462,1728,647,697,,Reflected,"[23939209958, test@domain com]"
