Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
595,Fuzzed,Sun Dec 14 23:10:15 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,302,462,1739,645,697,,Reflected,"[48870011121, Ivan:Ivan]"
598,Fuzzed,Sun Dec 14 23:10:15 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,223,462,1739,641,697,,Reflected,"[48870011121, Ivan`Ivan]"
596,Fuzzed,Sun Dec 14 23:10:15 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,288,462,1739,643,697,,Reflected,"[48870011121, Ivan'Ivan]"
599,Fuzzed,Sun Dec 14 23:10:15 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,234,462,1739,641,697,,Reflected,"[48870011121, Ivan#Ivan]"
600,Fuzzed,Sun Dec 14 23:10:15 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,281,462,1739,645,697,,Reflected,"[48870011121, Ivan$Ivan]"
601,Fuzzed,Sun Dec 14 23:10:15 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,297,462,1739,641,697,,Reflected,"[48870011121, Ivan%Ivan]"
602,Fuzzed,Sun Dec 14 23:10:15 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,257,462,1739,641,697,,Reflected,"[48870011121, Ivan&Ivan]"
603,Fuzzed,Sun Dec 14 23:10:15 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,266,462,1739,643,697,,Reflected,"[48870011121, Ivan<Ivan]"
604,Fuzzed,Sun Dec 14 23:10:15 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,354,462,1739,641,697,,Reflected,"[48870011121, Ivan>Ivan]"
605,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,298,462,1755,643,697,,Reflected,"[48870011121, <script>alert(1)</script>]"
606,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,289,462,1758,643,697,,Reflected,"[48870011121, <img src=x onerror=alert(1)>]"
607,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,274,462,1741,645,697,,Reflected,"[48870011121, ' OR 1=1 --]"
608,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,277,462,1738,641,697,,Reflected,"[48870011121, 1 OR 1=1]"
609,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,324,462,1734,641,697,,Reflected,"[48870011121, null]"
615,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,79,462,1730,1151,34,,,"[48870011121, ]"
610,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,290,462,1739,641,697,,Reflected,"[48870011121, undefined]"
611,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,265,462,1732,641,697,,Reflected,"[48870011121, []]"
613,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,271,462,1734,643,697,,Reflected,"[48870011121, true]"
612,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,316,462,1732,643,697,,Reflected,"[48870011121, {}]"
614,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,255,462,1735,641,697,,Reflected,"[48870011121, false]"
616,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,207,462,1731,643,697,,Reflected,"[48870011121,  ]"
617,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,201,Created,215,462,1734,1145,24,,,"[76402702330, Ivan]"
619,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,192,462,1735,649,697,,Reflected,"[76402702330, Marko]"
618,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,309,462,1733,643,697,,Reflected,"[76402702330, Ana]"
620,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,240,462,1731,641,697,,Reflected,"[76402702330, I]"
622,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,267,462,1732,645,697,,Reflected,"[76402702330, Iv]"
621,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,344,462,1731,643,697,,Reflected,"[76402702330, A]"
623,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,319,462,1733,643,697,,Reflected,"[76402702330, 123]"
624,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,356,462,1736,643,697,,Reflected,"[76402702330, 123456]"
626,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,292,462,1782,643,677,,,"[76402702330, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
627,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,286,462,1735,643,697,,Reflected,"[76402702330, Ivan1]"
625,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,291,462,1740,641,697,,Reflected,"[76402702330, AAAAAAAAAA]"
628,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,277,462,1735,643,697,,Reflected,"[76402702330, 1Ivan]"
629,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,243,462,1734,643,697,,Reflected,"[76402702330, Iv@n]"
630,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,233,462,1735,643,697,,Reflected,"[76402702330, Iv@n!]"
633,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,194,462,1739,643,697,,Reflected,"[76402702330, Ivan_Ivan]"
632,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,206,462,1739,641,697,,Reflected,"[76402702330, Ivan-Ivan]"
631,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,273,462,1735,645,697,,Reflected,"[76402702330, Iv@n#]"
634,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,169,462,1739,645,697,,Reflected,"[76402702330, Ivan.Ivan]"
635,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,212,462,1739,641,697,,Reflected,"[76402702330, Ivan/Ivan]"
636,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,212,462,1739,643,697,,Reflected,"[76402702330, Ivan\Ivan]"
637,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,213,462,1739,647,697,,Reflected,"[76402702330, Ivan|Ivan]"
640,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,241,462,1739,647,697,,Reflected,"[76402702330, Ivan'Ivan]"
639,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,253,462,1739,641,697,,Reflected,"[76402702330, Ivan:Ivan]"
641,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,181,462,1739,641,697,,Reflected,"[76402702330, Ivan""Ivan]"
638,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,447,462,1739,649,697,,Reflected,"[76402702330, Ivan;Ivan]"
642,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,364,462,1739,647,697,,Reflected,"[76402702330, Ivan`Ivan]"
644,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,329,462,1739,641,697,,Reflected,"[76402702330, Ivan$Ivan]"
646,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,283,462,1739,641,697,,Reflected,"[76402702330, Ivan&Ivan]"
645,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,281,462,1739,643,697,,Reflected,"[76402702330, Ivan%Ivan]"
647,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,280,462,1739,641,697,,Reflected,"[76402702330, Ivan<Ivan]"
643,Fuzzed,Sun Dec 14 23:10:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,363,462,1739,643,697,,Reflected,"[76402702330, Ivan#Ivan]"
648,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,218,462,1739,647,697,,Reflected,"[76402702330, Ivan>Ivan]"
650,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,300,462,1758,641,697,,Reflected,"[76402702330, <img src=x onerror=alert(1)>]"
659,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,11,462,1730,1149,34,,,"[76402702330, ]"
651,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,126,462,1741,641,697,,Reflected,"[76402702330, ' OR 1=1 --]"
652,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,126,462,1738,641,697,,Reflected,"[76402702330, 1 OR 1=1]"
649,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,340,462,1755,643,697,,Reflected,"[76402702330, <script>alert(1)</script>]"
653,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,192,462,1734,649,697,,Reflected,"[76402702330, null]"
654,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,200,462,1739,647,697,,Reflected,"[76402702330, undefined]"
655,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,213,462,1732,645,697,,Reflected,"[76402702330, []]"
657,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,292,462,1734,643,697,,Reflected,"[76402702330, true]"
656,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,304,462,1732,645,697,,Reflected,"[76402702330, {}]"
658,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,308,462,1735,643,697,,Reflected,"[76402702330, false]"
660,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,235,462,1731,645,697,,Reflected,"[76402702330,  ]"
661,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,288,462,1734,645,697,,Reflected,"[25640986197, Ivan]"
663,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,259,462,1735,647,697,,Reflected,"[25640986197, Marko]"
662,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,201,Created,353,462,1733,1147,24,,,"[25640986197, Ana]"
664,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,281,462,1731,643,697,,Reflected,"[25640986197, I]"
666,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,265,462,1732,641,697,,Reflected,"[25640986197, Iv]"
667,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,196,462,1733,641,697,,Reflected,"[25640986197, 123]"
665,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,365,462,1731,645,697,,Reflected,"[25640986197, A]"
668,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,278,462,1736,641,697,,Reflected,"[25640986197, 123456]"
669,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,246,462,1740,643,697,,Reflected,"[25640986197, AAAAAAAAAA]"
670,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,228,462,1782,645,677,,,"[25640986197, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
672,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,233,462,1735,643,697,,Reflected,"[25640986197, 1Ivan]"
673,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,208,462,1734,645,697,,Reflected,"[25640986197, Iv@n]"
671,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,278,462,1735,643,697,,Reflected,"[25640986197, Ivan1]"
674,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,316,462,1735,645,697,,Reflected,"[25640986197, Iv@n!]"
676,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,307,462,1739,643,697,,Reflected,"[25640986197, Ivan-Ivan]"
675,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,315,462,1735,645,697,,Reflected,"[25640986197, Iv@n#]"
677,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,223,462,1739,643,697,,Reflected,"[25640986197, Ivan_Ivan]"
678,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,232,462,1739,641,697,,Reflected,"[25640986197, Ivan.Ivan]"
679,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,234,462,1739,641,697,,Reflected,"[25640986197, Ivan/Ivan]"
680,Fuzzed,Sun Dec 14 23:10:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,263,462,1739,641,697,,Reflected,"[25640986197, Ivan\Ivan]"
681,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,255,462,1739,641,697,,Reflected,"[25640986197, Ivan|Ivan]"
683,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,239,462,1739,649,697,,Reflected,"[25640986197, Ivan:Ivan]"
682,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,261,462,1739,641,697,,Reflected,"[25640986197, Ivan;Ivan]"
684,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,222,462,1739,647,697,,Reflected,"[25640986197, Ivan'Ivan]"
686,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,229,462,1739,641,697,,Reflected,"[25640986197, Ivan`Ivan]"
687,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,235,462,1739,647,697,,Reflected,"[25640986197, Ivan#Ivan]"
685,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,246,462,1739,647,697,,Reflected,"[25640986197, Ivan""Ivan]"
688,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,296,462,1739,641,697,,Reflected,"[25640986197, Ivan$Ivan]"
689,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,296,462,1739,645,697,,Reflected,"[25640986197, Ivan%Ivan]"
691,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,233,462,1739,645,697,,Reflected,"[25640986197, Ivan<Ivan]"
690,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,285,462,1739,641,697,,Reflected,"[25640986197, Ivan&Ivan]"
692,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,241,462,1739,645,697,,Reflected,"[25640986197, Ivan>Ivan]"
693,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,231,462,1755,643,697,,Reflected,"[25640986197, <script>alert(1)</script>]"
703,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,4,462,1730,1149,34,,,"[25640986197, ]"
694,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,238,462,1758,645,697,,Reflected,"[25640986197, <img src=x onerror=alert(1)>]"
697,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,222,462,1734,643,697,,Reflected,"[25640986197, null]"
696,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,261,462,1738,647,697,,Reflected,"[25640986197, 1 OR 1=1]"
695,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,270,462,1741,643,697,,Reflected,"[25640986197, ' OR 1=1 --]"
698,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,170,462,1739,649,697,,Reflected,"[25640986197, undefined]"
699,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,218,462,1732,649,697,,Reflected,"[25640986197, []]"
701,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,272,462,1734,645,697,,Reflected,"[25640986197, true]"
700,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,274,462,1732,647,697,,Reflected,"[25640986197, {}]"
702,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,235,462,1735,643,697,,Reflected,"[25640986197, false]"
704,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,269,462,1731,645,697,,Reflected,"[25640986197,  ]"
705,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,201,Created,251,462,1734,1147,24,,,"[11181049562, Ivan]"
706,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,258,462,1733,645,697,,Reflected,"[11181049562, Ana]"
707,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,245,462,1735,647,697,,Reflected,"[11181049562, Marko]"
708,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,261,462,1731,643,697,,Reflected,"[11181049562, I]"
709,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,268,462,1731,643,697,,Reflected,"[11181049562, A]"
711,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,212,462,1733,643,697,,Reflected,"[11181049562, 123]"
710,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,251,462,1732,645,697,,Reflected,"[11181049562, Iv]"
712,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,228,462,1736,643,697,,Reflected,"[11181049562, 123456]"
714,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,258,462,1782,647,677,,,"[11181049562, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
715,Fuzzed,Sun Dec 14 23:10:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,227,462,1735,643,697,,Reflected,"[11181049562, Ivan1]"
