Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
492,Fuzzed,Mon Dec 15 08:16:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,172,462,1729,1153,35,,,"[23939209958, H]"
494,Fuzzed,Mon Dec 15 08:16:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,186,462,1729,1155,35,,Reflected,"[23939209958,  ]"
495,Fuzzed,Mon Dec 15 08:16:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,176,462,1731,1153,35,,,"[23939209958, 123]"
490,Fuzzed,Mon Dec 15 08:16:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,250,462,1732,1155,35,,,"[23939209958, true]"
493,Fuzzed,Mon Dec 15 08:16:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,227,462,1729,1153,35,,,"[23939209958, A]"
499,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,111,462,1735,1151,35,,,"[23939209958, Horvat1]"
496,Fuzzed,Mon Dec 15 08:16:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,181,462,1734,1153,35,,,"[23939209958, 123456]"
498,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,181,462,1780,1151,35,,,"[23939209958, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
501,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,109,462,1734,1151,35,,,"[23939209958, Horv@t]"
497,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,189,462,1738,1155,35,,,"[23939209958, AAAAAAAAAA]"
500,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,162,462,1735,1149,35,,,"[23939209958, 1Horvat]"
504,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,125,462,1741,1153,35,,,"[23939209958, Horvat-Horvat]"
502,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,151,462,1735,1149,35,,,"[23939209958, Horv@t!]"
503,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,171,462,1735,1151,35,,,"[23939209958, Horv@t#]"
505,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,165,462,1741,1149,35,,,"[23939209958, Horvat_Horvat]"
506,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,168,462,1741,1149,35,,,"[23939209958, Horvat.Horvat]"
510,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,135,462,1741,1149,35,,,"[23939209958, Horvat;Horvat]"
507,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,180,462,1741,1151,35,,,"[23939209958, Horvat/Horvat]"
511,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,160,462,1741,1153,35,,,"[23939209958, Horvat:Horvat]"
508,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,216,462,1741,1159,35,,,"[23939209958, Horvat\Horvat]"
509,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,220,462,1741,1151,35,,,"[23939209958, Horvat|Horvat]"
513,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,163,462,1741,1153,35,,,"[23939209958, Horvat""Horvat]"
514,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,159,462,1741,1155,35,,,"[23939209958, Horvat`Horvat]"
512,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,203,462,1741,1151,35,,,"[23939209958, Horvat'Horvat]"
516,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,188,462,1741,1151,35,,,"[23939209958, Horvat$Horvat]"
517,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,199,462,1741,1153,35,,,"[23939209958, Horvat%Horvat]"
515,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,251,462,1741,1149,35,,,"[23939209958, Horvat#Horvat]"
521,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,159,462,1728,1149,35,,,"[48870011121, ]"
518,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,274,462,1741,1161,35,,,"[23939209958, Horvat&Horvat]"
524,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,164,462,1739,1153,35,,,"[48870011121, ' OR 1=1 --]"
519,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,249,462,1741,1157,35,,,"[23939209958, Horvat<Horvat]"
522,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,222,462,1753,1151,35,,,"[48870011121, <script>alert(1)</script>]"
523,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,208,462,1756,1153,35,,,"[48870011121, <img src=x onerror=alert(1)>]"
520,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,281,462,1741,1155,35,,,"[23939209958, Horvat>Horvat]"
527,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,207,462,1737,1149,35,,,"[48870011121, undefined]"
526,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,261,462,1732,1151,35,,,"[48870011121, null]"
525,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,279,462,1736,1151,35,,,"[48870011121, 1 OR 1=1]"
533,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,156,462,1729,1151,35,,,"[48870011121, A]"
528,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,251,462,1730,1151,35,,,"[48870011121, []]"
529,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,238,462,1730,1157,35,,,"[48870011121, {}]"
531,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,238,462,1733,1157,35,,,"[48870011121, false]"
532,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,247,462,1729,1151,35,,,"[48870011121, H]"
530,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,275,462,1732,1159,35,,,"[48870011121, true]"
536,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,121,462,1734,1153,35,,,"[48870011121, 123456]"
534,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,245,462,1729,1157,35,,Reflected,"[48870011121,  ]"
535,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,176,462,1731,1153,35,,,"[48870011121, 123]"
539,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,151,462,1735,1151,35,,,"[48870011121, Horvat1]"
537,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,200,462,1738,1153,35,,,"[48870011121, AAAAAAAAAA]"
541,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,149,462,1734,1155,35,,,"[48870011121, Horv@t]"
542,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,138,462,1735,1159,35,,,"[48870011121, Horv@t!]"
544,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,133,462,1741,1151,35,,,"[48870011121, Horvat-Horvat]"
543,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,157,462,1735,1149,35,,,"[48870011121, Horv@t#]"
540,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,204,462,1735,1157,35,,,"[48870011121, 1Horvat]"
538,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,277,462,1780,1149,35,,,"[48870011121, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
547,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,159,462,1741,1151,35,,,"[48870011121, Horvat/Horvat]"
546,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,226,462,1741,1153,35,,,"[48870011121, Horvat.Horvat]"
545,Fuzzed,Mon Dec 15 08:16:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,232,462,1741,1155,35,,,"[48870011121, Horvat_Horvat]"
553,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,148,462,1741,1153,35,,,"[48870011121, Horvat""Horvat]"
549,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,203,462,1741,1153,35,,,"[48870011121, Horvat|Horvat]"
550,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,248,462,1741,1149,35,,,"[48870011121, Horvat;Horvat]"
548,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,308,462,1741,1157,35,,,"[48870011121, Horvat\Horvat]"
551,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,284,462,1741,1153,35,,,"[48870011121, Horvat:Horvat]"
554,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,249,462,1741,1153,35,,,"[48870011121, Horvat`Horvat]"
552,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,321,462,1741,1149,35,,,"[48870011121, Horvat'Horvat]"
557,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,225,462,1741,1151,35,,,"[48870011121, Horvat%Horvat]"
556,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,257,462,1741,1153,35,,,"[48870011121, Horvat$Horvat]"
555,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,313,462,1741,1149,35,,,"[48870011121, Horvat#Horvat]"
559,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,242,462,1741,1149,35,,,"[48870011121, Horvat<Horvat]"
561,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,190,462,1728,1151,35,,,"[76402702330, ]"
558,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,274,462,1741,1149,35,,,"[48870011121, Horvat&Horvat]"
563,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,136,462,1756,1151,35,,,"[76402702330, <img src=x onerror=alert(1)>]"
560,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,225,462,1741,1153,35,,,"[48870011121, Horvat>Horvat]"
562,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,196,462,1753,1151,35,,,"[76402702330, <script>alert(1)</script>]"
564,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,180,462,1739,1153,35,,,"[76402702330, ' OR 1=1 --]"
565,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,188,462,1736,1153,35,,,"[76402702330, 1 OR 1=1]"
571,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,134,462,1733,1155,35,,,"[76402702330, false]"
573,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,136,462,1729,1151,35,,,"[76402702330, A]"
566,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,253,462,1732,1151,35,,,"[76402702330, null]"
567,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,252,462,1737,1151,35,,,"[76402702330, undefined]"
568,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,242,462,1730,1149,35,,,"[76402702330, []]"
572,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,217,462,1729,1155,35,,,"[76402702330, H]"
574,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,185,462,1729,1149,35,,Reflected,"[76402702330,  ]"
569,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,282,462,1730,1153,35,,,"[76402702330, {}]"
570,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,292,462,1732,1149,35,,,"[76402702330, true]"
575,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,212,462,1731,1153,35,,,"[76402702330, 123]"
578,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,132,462,1780,1153,35,,,"[76402702330, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
576,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,210,462,1734,1151,35,,,"[76402702330, 123456]"
582,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,119,462,1735,1151,35,,,"[76402702330, Horv@t!]"
580,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,165,462,1735,1155,35,,,"[76402702330, 1Horvat]"
577,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,212,462,1738,1151,35,,,"[76402702330, AAAAAAAAAA]"
579,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,200,462,1735,1149,35,,,"[76402702330, Horvat1]"
581,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,188,462,1734,1153,35,,,"[76402702330, Horv@t]"
583,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,144,462,1735,1157,35,,,"[76402702330, Horv@t#]"
585,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,132,462,1741,1151,35,,,"[76402702330, Horvat_Horvat]"
586,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,119,462,1741,1149,35,,,"[76402702330, Horvat.Horvat]"
584,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,172,462,1741,1153,35,,,"[76402702330, Horvat-Horvat]"
590,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,84,462,1741,1151,35,,,"[76402702330, Horvat;Horvat]"
589,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,103,462,1741,1153,35,,,"[76402702330, Horvat|Horvat]"
587,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,149,462,1741,1149,35,,,"[76402702330, Horvat/Horvat]"
591,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,102,462,1741,1153,35,,,"[76402702330, Horvat:Horvat]"
588,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,146,462,1741,1155,35,,,"[76402702330, Horvat\Horvat]"
594,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,95,462,1741,1151,35,,,"[76402702330, Horvat`Horvat]"
595,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,93,462,1741,1153,35,,,"[76402702330, Horvat#Horvat]"
592,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,118,462,1741,1151,35,,,"[76402702330, Horvat'Horvat]"
593,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,125,462,1741,1153,35,,,"[76402702330, Horvat""Horvat]"
597,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,192,462,1741,1149,35,,,"[76402702330, Horvat%Horvat]"
600,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,185,462,1741,1151,35,,,"[76402702330, Horvat>Horvat]"
598,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,234,462,1741,1151,35,,,"[76402702330, Horvat&Horvat]"
602,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,195,462,1753,1149,35,,,"[25640986197, <script>alert(1)</script>]"
596,Fuzzed,Mon Dec 15 08:16:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,290,462,1741,1153,35,,,"[76402702330, Horvat$Horvat]"
603,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,217,462,1756,1151,35,,,"[25640986197, <img src=x onerror=alert(1)>]"
604,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,202,462,1739,1153,35,,,"[25640986197, ' OR 1=1 --]"
599,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,266,462,1741,1151,35,,,"[76402702330, Horvat<Horvat]"
605,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,244,462,1736,1151,35,,,"[25640986197, 1 OR 1=1]"
601,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,289,462,1728,1151,35,,,"[25640986197, ]"
606,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,143,462,1732,1151,35,,,"[25640986197, null]"
610,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,116,462,1732,1151,35,,,"[25640986197, true]"
612,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,112,462,1729,1151,35,,,"[25640986197, H]"
613,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,146,462,1729,1153,35,,,"[25640986197, A]"
614,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,140,462,1729,1151,35,,Reflected,"[25640986197,  ]"
608,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,246,462,1730,1151,35,,,"[25640986197, []]"
609,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,257,462,1730,1157,35,,,"[25640986197, {}]"
611,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,217,462,1733,1151,35,,,"[25640986197, false]"
607,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,318,462,1737,1153,35,,,"[25640986197, undefined]"
615,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,228,462,1731,1155,35,,,"[25640986197, 123]"
616,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,234,462,1734,1151,35,,,"[25640986197, 123456]"
617,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,200,462,1738,1153,35,,,"[25640986197, AAAAAAAAAA]"
621,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,99,462,1734,1149,35,,,"[25640986197, Horv@t]"
619,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,154,462,1735,1151,35,,,"[25640986197, Horvat1]"
618,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,192,462,1780,1151,35,,,"[25640986197, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
620,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,155,462,1735,1155,35,,,"[25640986197, 1Horvat]"
622,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,161,462,1735,1155,35,,,"[25640986197, Horv@t!]"
623,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,163,462,1735,1149,35,,,"[25640986197, Horv@t#]"
625,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,142,462,1741,1151,35,,,"[25640986197, Horvat_Horvat]"
626,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,201,462,1741,1151,35,,,"[25640986197, Horvat.Horvat]"
624,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,237,462,1741,1155,35,,,"[25640986197, Horvat-Horvat]"
629,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,219,462,1741,1153,35,,,"[25640986197, Horvat|Horvat]"
631,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,200,462,1741,1159,35,,,"[25640986197, Horvat:Horvat]"
633,Fuzzed,Mon Dec 15 08:16:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,155,462,1741,1149,35,,,"[25640986197, Horvat""Horvat]"
