Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
478,Fuzzed,Mon Dec 15 11:02:15 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,362,462,1729,645,697,,Reflected,"[25640986197, true]"
479,Fuzzed,Mon Dec 15 11:02:15 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,332,462,1730,643,697,,Reflected,"[25640986197, false]"
481,Fuzzed,Mon Dec 15 11:02:15 CET 2025,POST,https://localhost:8000/api/register,201,Created,267,462,1727,1147,24,,,"[11181049562, """"]"
483,Fuzzed,Mon Dec 15 11:02:15 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,271,462,1727,643,697,,Reflected,"[11181049562,   ]"
482,Fuzzed,Mon Dec 15 11:02:15 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,265,462,1726,645,697,,Reflected,"[11181049562,  ]"
480,Fuzzed,Mon Dec 15 11:02:15 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,379,462,1735,649,697,,Reflected,"[25640986197, lozinka123]"
484,Fuzzed,Mon Dec 15 11:02:15 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,341,462,1727,649,697,,Reflected,"[11181049562,   ]"
485,Fuzzed,Mon Dec 15 11:02:15 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,334,462,1734,645,697,,Reflected,"[11181049562, lozinka12]"
486,Fuzzed,Mon Dec 15 11:02:15 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,341,462,1736,643,697,,Reflected,"[11181049562, lozinka1234]"
487,Fuzzed,Mon Dec 15 11:02:15 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,342,462,1735,643,697,,Reflected,"[11181049562, Lozinka123]"
489,Fuzzed,Mon Dec 15 11:02:15 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,210,462,1736,645,697,,Reflected,"[11181049562, lozinka 123]"
488,Fuzzed,Mon Dec 15 11:02:15 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,221,462,1735,641,697,,Reflected,"[11181049562, LOZINKA123]"
490,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,220,462,1736,641,697,,Reflected,"[11181049562, lozinka123 ]"
491,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,253,462,1736,641,697,,Reflected,"[11181049562,  lozinka123]"
492,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,253,462,1736,641,697,,Reflected,"[11181049562, lozinka123!]"
493,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,258,462,1736,643,697,,Reflected,"[11181049562, lozinka123?]"
495,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,134,462,1736,645,697,,Reflected,"[11181049562, lozinka123$]"
494,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,167,462,1736,643,697,,Reflected,"[11181049562, lozinka123#]"
496,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,224,462,1736,641,697,,Reflected,"[11181049562, lozinka123%]"
498,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,227,462,1736,643,697,,Reflected,"[11181049562, lozinka123*]"
497,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,238,462,1736,643,697,,Reflected,"[11181049562, lozinka123&]"
499,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,253,462,1735,645,697,,Reflected,"[11181049562, lozinka12!]"
500,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,252,462,1732,645,697,,Reflected,"[11181049562, lozinka]"
501,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,250,462,1735,641,697,,Reflected,"[11181049562, 123lozinka]"
503,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,197,462,1736,641,697,,Reflected,"[11181049562, ' OR 1=1 --]"
502,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,304,462,1750,641,697,,Reflected,"[11181049562, <script>alert(1)</script>]"
506,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,225,462,1727,647,697,,Reflected,"[11181049562, []]"
504,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,305,462,1729,641,697,,Reflected,"[11181049562, null]"
505,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,295,462,1734,643,697,,Reflected,"[11181049562, undefined]"
507,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,228,462,1727,647,697,,Reflected,"[11181049562, {}]"
508,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,280,462,1729,641,697,,Reflected,"[11181049562, true]"
509,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,289,462,1730,641,697,,Reflected,"[11181049562, false]"
511,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,201,Created,259,462,1727,1149,24,,,"[34561960566, """"]"
510,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,301,462,1735,641,697,,Reflected,"[11181049562, lozinka123]"
512,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,267,462,1726,643,697,,Reflected,"[34561960566,  ]"
514,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,249,462,1727,641,697,,Reflected,"[34561960566,   ]"
515,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,277,462,1734,645,697,,Reflected,"[34561960566, lozinka12]"
513,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,357,462,1727,647,697,,Reflected,"[34561960566,   ]"
516,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,306,462,1736,645,697,,Reflected,"[34561960566, lozinka1234]"
517,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,311,462,1735,647,697,,Reflected,"[34561960566, Lozinka123]"
519,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,296,462,1736,641,697,,Reflected,"[34561960566, lozinka 123]"
521,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,257,462,1736,645,697,,Reflected,"[34561960566,  lozinka123]"
520,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,283,462,1736,649,697,,Reflected,"[34561960566, lozinka123 ]"
518,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,339,462,1735,641,697,,Reflected,"[34561960566, LOZINKA123]"
522,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,313,462,1736,643,697,,Reflected,"[34561960566, lozinka123!]"
524,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,218,462,1736,643,697,,Reflected,"[34561960566, lozinka123#]"
523,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,257,462,1736,641,697,,Reflected,"[34561960566, lozinka123?]"
525,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,312,462,1736,643,697,,Reflected,"[34561960566, lozinka123$]"
526,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,324,462,1736,643,697,,Reflected,"[34561960566, lozinka123%]"
527,Fuzzed,Mon Dec 15 11:02:16 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,319,462,1736,643,697,,Reflected,"[34561960566, lozinka123&]"
528,Fuzzed,Mon Dec 15 11:02:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,264,462,1736,641,697,,Reflected,"[34561960566, lozinka123*]"
529,Fuzzed,Mon Dec 15 11:02:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,265,462,1735,643,697,,Reflected,"[34561960566, lozinka12!]"
532,Fuzzed,Mon Dec 15 11:02:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,285,462,1750,641,697,,Reflected,"[34561960566, <script>alert(1)</script>]"
531,Fuzzed,Mon Dec 15 11:02:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,372,462,1735,643,697,,Reflected,"[34561960566, 123lozinka]"
530,Fuzzed,Mon Dec 15 11:02:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,390,462,1732,643,697,,Reflected,"[34561960566, lozinka]"
533,Fuzzed,Mon Dec 15 11:02:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,426,462,1736,643,697,,Reflected,"[34561960566, ' OR 1=1 --]"
535,Fuzzed,Mon Dec 15 11:02:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,382,462,1734,641,697,,Reflected,"[34561960566, undefined]"
534,Fuzzed,Mon Dec 15 11:02:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,475,462,1729,641,697,,Reflected,"[34561960566, null]"
537,Fuzzed,Mon Dec 15 11:02:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,345,462,1727,641,697,,Reflected,"[34561960566, {}]"
538,Fuzzed,Mon Dec 15 11:02:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,329,462,1729,645,697,,Reflected,"[34561960566, true]"
539,Fuzzed,Mon Dec 15 11:02:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,336,462,1730,643,697,,Reflected,"[34561960566, false]"
540,Fuzzed,Mon Dec 15 11:02:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,308,462,1735,641,697,,Reflected,"[34561960566, lozinka123]"
536,Fuzzed,Mon Dec 15 11:02:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,444,462,1727,643,697,,Reflected,"[34561960566, []]"
542,Fuzzed,Mon Dec 15 11:02:17 CET 2025,POST,https://localhost:8000/api/register,201,Created,324,462,1726,1153,24,,Reflected,"[85957276364,  ]"
541,Fuzzed,Mon Dec 15 11:02:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,385,462,1727,643,697,,Reflected,"[85957276364, """"]"
543,Fuzzed,Mon Dec 15 11:02:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,246,462,1727,645,697,,Reflected,"[85957276364,   ]"
545,Fuzzed,Mon Dec 15 11:02:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,207,462,1734,645,697,,Reflected,"[85957276364, lozinka12]"
546,Fuzzed,Mon Dec 15 11:02:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,246,462,1736,641,697,,Reflected,"[85957276364, lozinka1234]"
544,Fuzzed,Mon Dec 15 11:02:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,250,462,1727,645,697,,Reflected,"[85957276364,   ]"
547,Fuzzed,Mon Dec 15 11:02:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,276,462,1735,641,697,,Reflected,"[85957276364, Lozinka123]"
548,Fuzzed,Mon Dec 15 11:02:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,303,462,1735,645,697,,Reflected,"[85957276364, LOZINKA123]"
551,Fuzzed,Mon Dec 15 11:02:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,247,462,1736,647,697,,Reflected,"[85957276364,  lozinka123]"
550,Fuzzed,Mon Dec 15 11:02:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,279,462,1736,645,697,,Reflected,"[85957276364, lozinka123 ]"
549,Fuzzed,Mon Dec 15 11:02:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,327,462,1736,641,697,,Reflected,"[85957276364, lozinka 123]"
552,Fuzzed,Mon Dec 15 11:02:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,235,462,1736,641,697,,Reflected,"[85957276364, lozinka123!]"
553,Fuzzed,Mon Dec 15 11:02:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,278,462,1736,641,697,,Reflected,"[85957276364, lozinka123?]"
555,Fuzzed,Mon Dec 15 11:02:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,246,462,1736,647,697,,Reflected,"[85957276364, lozinka123$]"
556,Fuzzed,Mon Dec 15 11:02:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,366,462,1736,643,697,,Reflected,"[85957276364, lozinka123%]"
557,Fuzzed,Mon Dec 15 11:02:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,360,462,1736,643,697,,Reflected,"[85957276364, lozinka123&]"
559,Fuzzed,Mon Dec 15 11:02:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,255,462,1735,643,697,,Reflected,"[85957276364, lozinka12!]"
558,Fuzzed,Mon Dec 15 11:02:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,329,462,1736,643,697,,Reflected,"[85957276364, lozinka123*]"
554,Fuzzed,Mon Dec 15 11:02:17 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,437,462,1736,645,697,,Reflected,"[85957276364, lozinka123#]"
560,Fuzzed,Mon Dec 15 11:02:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,298,462,1732,641,697,,Reflected,"[85957276364, lozinka]"
569,Fuzzed,Mon Dec 15 11:02:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,437,462,1730,645,697,,Reflected,"[85957276364, false]"
568,Fuzzed,Mon Dec 15 11:02:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,340,462,1729,645,697,,Reflected,"[85957276364, true]"
567,Fuzzed,Mon Dec 15 11:02:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,339,462,1727,643,697,,Reflected,"[85957276364, {}]"
565,Fuzzed,Mon Dec 15 11:02:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,319,462,1734,643,697,,Reflected,"[85957276364, undefined]"
563,Fuzzed,Mon Dec 15 11:02:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,429,462,1736,647,697,,Reflected,"[85957276364, ' OR 1=1 --]"
566,Fuzzed,Mon Dec 15 11:02:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,216,462,1727,647,697,,Reflected,"[85957276364, []]"
564,Fuzzed,Mon Dec 15 11:02:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,365,462,1729,641,697,,Reflected,"[85957276364, null]"
562,Fuzzed,Mon Dec 15 11:02:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,286,462,1750,641,697,,Reflected,"[85957276364, <script>alert(1)</script>]"
561,Fuzzed,Mon Dec 15 11:02:18 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,279,462,1735,645,697,,Reflected,"[85957276364, 123lozinka]"
570,Fuzzed,Mon Dec 15 11:02:19 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,106,462,1735,641,697,,Reflected,"[85957276364, lozinka123]"
572,Fuzzed,Mon Dec 15 11:02:19 CET 2025,POST,https://localhost:8000/api/register,201,Created,144,462,1726,1151,24,,Reflected,"[95057818391,  ]"
571,Fuzzed,Mon Dec 15 11:02:19 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,244,462,1727,641,697,,Reflected,"[95057818391, """"]"
573,Fuzzed,Mon Dec 15 11:02:19 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,251,462,1727,643,697,,Reflected,"[95057818391,   ]"
576,Fuzzed,Mon Dec 15 11:02:19 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,250,462,1736,645,697,,Reflected,"[95057818391, lozinka1234]"
575,Fuzzed,Mon Dec 15 11:02:19 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,250,462,1734,643,697,,Reflected,"[95057818391, lozinka12]"
574,Fuzzed,Mon Dec 15 11:02:19 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,252,462,1727,647,697,,Reflected,"[95057818391,   ]"
577,Fuzzed,Mon Dec 15 11:02:19 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,261,462,1735,645,697,,Reflected,"[95057818391, Lozinka123]"
579,Fuzzed,Mon Dec 15 11:02:19 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,301,462,1736,643,697,,Reflected,"[95057818391, lozinka 123]"
578,Fuzzed,Mon Dec 15 11:02:19 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,320,462,1735,643,697,,Reflected,"[95057818391, LOZINKA123]"
581,Fuzzed,Mon Dec 15 11:02:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,260,462,1736,643,697,,Reflected,"[95057818391,  lozinka123]"
582,Fuzzed,Mon Dec 15 11:02:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,160,462,1736,643,697,,Reflected,"[95057818391, lozinka123!]"
580,Fuzzed,Mon Dec 15 11:02:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,349,462,1736,643,697,,Reflected,"[95057818391, lozinka123 ]"
584,Fuzzed,Mon Dec 15 11:02:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,227,462,1736,645,697,,Reflected,"[95057818391, lozinka123#]"
585,Fuzzed,Mon Dec 15 11:02:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,244,462,1736,643,697,,Reflected,"[95057818391, lozinka123$]"
586,Fuzzed,Mon Dec 15 11:02:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,247,462,1736,645,697,,Reflected,"[95057818391, lozinka123%]"
587,Fuzzed,Mon Dec 15 11:02:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,278,462,1736,643,697,,Reflected,"[95057818391, lozinka123&]"
583,Fuzzed,Mon Dec 15 11:02:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,327,462,1736,643,697,,Reflected,"[95057818391, lozinka123?]"
589,Fuzzed,Mon Dec 15 11:02:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,259,462,1735,643,697,,Reflected,"[95057818391, lozinka12!]"
590,Fuzzed,Mon Dec 15 11:02:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,261,462,1732,641,697,,Reflected,"[95057818391, lozinka]"
592,Fuzzed,Mon Dec 15 11:02:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,231,462,1750,641,697,,Reflected,"[95057818391, <script>alert(1)</script>]"
588,Fuzzed,Mon Dec 15 11:02:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,412,462,1736,647,697,,Reflected,"[95057818391, lozinka123*]"
